Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSY,America/Chicago,1990-01-01,39.02,55.04,33.08,41.00,0.00,12.66,,NW,5.00,15.00,,,30.22,30.40,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-02,39.92,55.04,33.08,48.02,3.45,12.66,,E,7.00,15.00,,,30.30,30.42,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-03,50.00,62.06,48.92,60.98,4.60,14.96,,E,0.50,10.00,0.01,,30.13,30.29,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-04,59.00,71.96,57.92,68.00,0.00,14.96,,S,0.00,10.00,0.06,,30.07,30.15,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-05,55.94,71.06,55.94,66.92,0.00,14.96,21.86,N,0.00,6.00,2.82,,29.98,30.11,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-06,53.06,59.00,51.98,57.92,4.60,14.96,,N,0.50,10.00,,,30.01,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-07,48.02,55.04,46.04,53.06,6.90,14.96,19.56,NW,1.00,7.00,0.66,,29.91,30.09,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-08,44.06,57.02,41.00,46.04,0.00,14.96,,NW,6.00,15.00,,,30.05,30.16,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-09,37.94,69.98,35.96,53.06,0.00,13.81,,SW,5.00,15.00,,,30.10,30.19,CLR,clear,SCT,partly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-10,51.08,69.08,39.02,53.96,0.00,10.36,,W,0.00,15.00,,,30.18,30.28,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-11,44.06,69.98,42.08,59.00,0.00,17.26,24.17,W,7.00,15.00,,,30.04,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-12,44.96,62.06,19.94,57.92,5.75,17.26,24.17,N,0.06,15.00,,,30.09,30.40,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-13,37.04,51.98,17.06,30.92,0.00,20.71,,NE,10.00,15.00,,,30.39,30.49,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-14,33.08,64.04,28.04,50.00,0.00,11.51,,E,7.00,15.00,,,30.28,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-15,46.04,73.04,44.96,57.92,0.00,13.81,,SE,6.00,15.00,,,30.24,30.33,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-16,51.98,69.98,51.98,62.06,4.60,13.81,,E,0.50,9.00,,,30.21,30.30,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-17,62.06,78.08,60.98,66.92,8.06,14.96,,SE,0.31,8.00,,,30.11,30.20,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-18,60.08,66.92,57.92,66.02,4.60,20.71,,E,0.25,20.00,0.18,,30.11,30.21,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-19,60.98,78.08,59.00,64.94,6.90,19.56,24.17,SE,0.12,15.00,,,29.99,30.10,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-20,57.02,73.94,55.04,71.06,3.45,23.02,28.77,S,0.75,10.00,2.64,,29.91,30.06,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-21,51.08,64.04,41.00,57.02,0.00,16.11,,N,6.00,20.00,0.02,,30.05,30.22,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-22,41.00,66.02,37.04,44.96,0.00,10.36,,N,10.00,20.00,,,30.15,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-23,41.00,69.08,39.92,62.06,0.00,14.96,,S,7.00,15.00,,,29.98,30.15,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-24,62.96,78.08,60.08,68.00,3.45,21.86,29.92,S,3.00,10.00,,,29.81,29.96,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-25,44.06,71.96,28.04,68.00,8.06,21.86,29.92,NW,0.50,20.00,0.59,,29.76,30.27,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-26,37.94,60.98,19.04,37.94,3.45,12.66,,S,9.00,15.00,,,30.25,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-27,44.06,68.00,33.98,53.06,6.90,16.11,,SE,10.00,20.00,,,30.19,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-28,55.94,69.98,51.98,60.98,3.45,16.11,,SE,4.00,10.00,,,29.95,30.22,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-29,46.04,66.02,35.96,64.94,0.00,23.02,32.22,N,3.00,15.00,0.57,,29.85,30.05,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-30,42.08,60.98,37.94,55.04,0.00,10.36,,W,0.00,15.00,0.04,,29.96,30.09,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-01-31,46.04,69.08,46.04,55.04,0.00,16.11,,E,0.00,15.00,,,30.08,30.18,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-01,57.92,77.00,55.94,66.92,8.06,23.02,33.37,SE,2.00,10.00,,,29.88,30.08,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-02,66.02,77.00,66.02,69.98,3.45,23.02,,SE,0.25,8.00,,,29.88,30.03,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-03,68.00,80.06,62.96,71.06,5.75,21.86,31.07,S,0.06,10.00,0.37,,29.91,30.02,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-04,44.96,62.96,37.04,57.02,11.51,19.56,25.32,NW,10.00,15.00,,,30.00,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-05,42.98,55.94,35.96,46.04,4.60,14.96,,NE,7.00,10.00,,,30.19,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-06,46.94,60.98,46.04,59.00,0.00,9.21,,E,0.12,7.00,0.75,,30.12,30.22,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-07,57.92,66.92,55.94,59.00,0.00,11.51,,NE,0.00,10.00,,,30.15,30.22,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-08,55.94,66.02,55.04,64.94,0.00,11.51,,SE,0.62,6.00,1.60,,30.04,30.19,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-09,66.02,77.00,64.94,69.98,5.75,20.71,27.62,S,0.06,10.00,0.01,,29.80,30.06,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-10,53.96,71.06,46.94,68.00,9.21,19.56,27.62,NW,5.00,10.00,0.14,,29.70,29.98,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-11,48.02,66.92,37.04,48.02,0.00,13.81,,N,9.00,15.00,,,29.99,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-12,42.98,73.94,35.96,50.00,0.00,13.81,,S,8.00,15.00,,,30.15,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-13,55.94,75.02,50.00,60.08,5.75,20.71,28.77,S,7.00,10.00,,,30.06,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-14,64.04,77.00,60.98,69.08,6.90,21.86,29.92,SE,0.25,10.00,2.59,,29.91,30.05,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-15,71.96,75.92,69.08,71.06,12.66,26.47,40.28,S,3.00,9.00,,,29.80,29.91,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-16,59.00,73.04,48.92,71.06,8.06,19.56,29.92,N,4.00,10.00,0.41,,29.83,30.20,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-17,51.98,59.00,33.98,48.92,6.90,18.41,28.77,N,10.00,15.00,0.01,,30.21,30.38,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-18,51.08,55.94,39.92,53.96,6.90,17.26,,NE,3.00,15.00,1.63,,30.09,30.31,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-19,53.96,57.02,51.08,55.04,3.45,17.26,,N,0.25,8.00,0.50,,30.08,30.24,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-20,51.98,66.92,44.96,51.08,8.06,17.26,,NE,7.00,10.00,,,30.19,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-21,59.00,66.02,53.06,64.94,6.90,27.62,36.82,E,0.75,9.00,3.35,,29.83,30.18,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,
KMSY,America/Chicago,1990-02-22,57.02,69.08,42.98,62.96,8.06,18.41,21.86,SW,7.00,15.00,0.09,,29.81,29.97,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-23,46.94,60.98,30.92,51.08,3.45,19.56,31.07,NW,10.00,15.00,,,29.94,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-24,44.06,71.96,35.96,46.04,3.45,17.26,23.02,NW,10.00,20.00,,,30.25,30.46,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-25,48.02,64.04,32.00,42.08,0.00,17.26,,NE,15.00,20.00,,,30.46,30.61,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-26,44.06,66.02,39.02,50.00,4.60,12.66,,E,8.00,15.00,,,30.51,30.62,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-27,51.98,71.96,48.02,59.00,5.75,18.41,21.86,E,4.00,10.00,,,30.42,30.53,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-02-28,53.96,73.94,53.96,60.98,5.75,14.96,,E,3.00,8.00,,,30.26,30.42,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-01,59.00,73.94,57.02,62.96,5.75,17.26,25.32,SE,6.00,9.00,0.14,,30.07,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-02,50.00,64.94,44.96,62.96,9.21,17.26,25.32,NW,1.00,10.00,0.92,,29.96,30.06,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-03,46.94,62.06,32.00,44.96,5.75,13.81,,NW,7.00,10.00,,,30.04,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-04,39.92,66.92,35.06,42.08,0.00,8.06,,N,10.00,15.00,,,30.10,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-05,42.08,69.98,39.92,48.02,0.00,12.66,,E,6.00,10.00,,,30.13,30.21,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-06,51.98,73.04,48.02,59.00,4.60,18.41,24.17,E,4.00,8.00,,,30.13,30.21,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-07,57.92,75.92,57.02,64.04,0.00,21.86,29.92,SE,3.00,9.00,,,30.15,30.25,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-08,64.04,75.02,62.06,66.02,9.21,18.41,24.17,SE,5.00,8.00,,,30.20,30.30,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-09,62.96,75.92,62.96,69.08,0.00,14.96,,SE,3.00,7.00,0.17,,30.23,30.31,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,
KMSY,America/Chicago,1990-03-10,62.06,78.98,62.06,66.02,4.60,14.96,18.41,SE,3.00,9.00,,,30.21,30.30,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-11,64.04,80.06,62.06,66.02,6.90,19.56,32.22,SE,7.00,10.00,,,30.18,30.25,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-12,64.94,78.08,64.04,68.00,0.00,16.11,,SE,7.00,9.00,,,30.15,30.30,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-13,64.94,80.06,62.06,66.92,6.90,17.26,,SE,6.00,10.00,,,29.99,30.23,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-14,66.02,78.98,64.04,66.92,8.06,28.77,33.37,SE,4.00,10.00,,,29.72,29.99,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-15,53.96,73.04,48.92,69.08,8.06,19.56,26.47,N,2.00,10.00,1.34,,29.79,29.96,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-16,53.06,59.00,46.04,57.92,4.60,21.86,34.52,N,2.00,10.00,1.61,,29.85,30.07,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-17,46.94,69.98,39.02,51.08,3.45,16.11,25.32,NW,5.00,15.00,,,30.02,30.16,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-18,46.94,73.04,41.00,55.04,0.00,12.66,,S,8.00,10.00,,,30.13,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-19,50.00,73.04,24.08,55.94,0.00,21.86,33.37,N,8.00,15.00,,,30.19,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-20,42.98,60.08,21.92,32.00,6.90,20.71,29.92,N,15.00,20.00,,,30.35,30.51,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-21,39.92,64.94,30.92,48.02,0.00,11.51,,NE,9.00,15.00,,,30.27,30.41,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-22,44.96,71.96,44.06,57.02,0.00,12.66,,S,4.00,15.00,,,30.22,30.33,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-23,48.92,75.02,48.92,60.08,0.00,13.81,,NE,4.00,10.00,,,30.23,30.35,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-24,50.00,77.00,46.04,60.98,0.00,12.66,,SE,0.50,10.00,,,30.18,30.28,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-25,53.96,77.00,48.02,60.08,0.00,9.21,,N,3.00,8.00,,,30.19,30.34,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-26,57.02,73.04,51.08,57.92,5.75,12.66,19.56,N,7.00,7.00,,,30.25,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-27,51.98,69.08,46.04,51.08,0.00,13.81,,N,7.00,9.00,,,30.16,30.35,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-28,55.04,75.02,53.96,62.06,0.00,13.81,,S,5.00,10.00,0.03,,30.04,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-29,62.06,78.98,57.02,68.00,3.45,18.41,33.37,SE,3.00,8.00,0.29,,29.85,30.05,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-03-30,60.98,69.98,60.08,62.96,3.45,14.96,28.77,SE,2.00,10.00,1.48,,29.84,29.96,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,
KMSY,America/Chicago,1990-03-31,55.94,73.04,55.94,64.04,0.00,10.36,,E,0.37,10.00,,,29.90,30.01,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-01,57.02,77.00,55.94,66.92,0.00,13.81,34.52,S,0.50,7.00,0.90,,29.93,30.04,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-02,62.96,78.08,53.96,68.00,0.00,16.11,24.17,N,2.00,8.00,,,29.91,30.00,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-03,55.94,66.92,35.06,48.92,8.06,17.26,23.02,N,9.00,20.00,,,29.98,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-04,44.96,71.06,33.98,48.92,0.00,12.66,,N,10.00,15.00,,,29.94,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-05,51.08,77.00,48.02,60.08,0.00,14.96,,S,7.00,15.00,,,29.90,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-06,55.04,75.92,48.92,66.02,0.00,21.86,28.77,N,5.00,10.00,,,29.85,30.11,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-07,46.94,64.04,28.94,48.02,4.60,23.02,32.22,NE,10.00,20.00,,,30.13,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-08,46.04,64.94,28.94,44.96,0.00,12.66,,E,10.00,20.00,,,30.24,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-09,48.02,75.02,44.96,60.98,0.00,12.66,,SE,10.00,10.00,,,30.17,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-10,60.98,78.98,60.08,69.98,0.00,19.56,28.77,SE,0.75,8.00,0.85,,29.96,30.19,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-11,57.92,69.98,37.04,60.98,3.45,16.11,21.86,N,5.00,20.00,,,30.08,30.24,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-12,53.06,69.08,37.04,50.00,0.00,17.26,19.56,NE,10.00,20.00,,,30.20,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-13,46.04,73.04,44.96,55.94,0.00,17.26,23.02,E,7.00,15.00,,,30.19,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-14,59.00,75.92,57.02,68.00,0.00,21.86,29.92,S,4.00,9.00,0.52,,29.94,30.19,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-15,57.92,75.02,51.98,57.92,0.00,11.51,,N,7.00,15.00,,,29.98,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-16,51.98,78.08,51.98,60.08,0.00,10.36,,S,7.00,10.00,,,29.98,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-17,57.02,80.96,55.94,64.94,0.00,11.51,,S,5.00,10.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-18,60.08,75.02,55.04,64.04,0.00,13.81,,N,7.00,15.00,,,30.10,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-19,57.92,78.08,57.92,64.94,0.00,17.26,20.71,SE,3.00,7.00,,,30.18,30.31,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,1990-04-20,68.00,82.94,64.94,71.06,5.75,20.71,23.02,SE,0.50,9.00,0.82,,30.24,30.29,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
